[RF]|||956095|PUB|11041|Y|N|0||
[RF]|||99208|EXP|18|N|N|0||
[RF]|||99208|PUB|1829|N|N|0||
[RF]|||99208|SRC|7|N|N|0||
[RF]|||99208|SRC|983|N|N|0||
[VL]||112767|||778730|SRC|460|
[VL]||112768|||779686|SRC|460|
[VL]||112769|||707412|SRC|460|
[VL]||112770|||707389|SRC|460|
[VL]||112771|||779668|SRC|460|
[VL]||112772|||779192|SRC|460|
[VL]||112773|||778415|SRC|460|
[VL]||112774|||779679|SRC|460|
[VL]||112775|||779662|SRC|460|
[VL]||112776|||779611|SRC|460|
[VL]||112777|||779615|SRC|460|
[VL]||112778|||779484|SRC|460|
[VL]||112779|||778548|SRC|460|
[VL]||112780|||779661|SRC|460|
[VL]||112781|||779320|SRC|460|
[VL]||112782|||779656|SRC|460|
[VL]||112783|||779663|SRC|460|
[VL]||112784|||779240|SRC|460|
[VL]||112785|||778859|SRC|460|
[VL]||112786|||778419|SRC|460|
[VL]||112787|||779677|SRC|460|
[VL]||112788|||778732|SRC|460|
[VL]||112789|||779096|SRC|460|
[VL]||112790|||779671|SRC|460|
[VL]||112791|||117240|SRC|460|
[VL]||112792|||779658|SRC|460|
[VL]||112793|||779653|SRC|460|
[VL]||112794|||779284|SRC|460|
[VL]||112795|||779672|SRC|460|
[VL]||112796|||779496|SRC|460|
[VL]||112797|||779703|SRC|460|
[VL]||112798|||779667|SRC|460|
[VL]||112799|||779660|SRC|460|
[VL]||112800|||779477|SRC|460|
[VL]||112801|||779691|SRC|460|
[VL]||112802|||778752|SRC|460|
[VL]||112803|||779690|SRC|460|
[VL]||112804|||778637|SRC|460|
[VL]||112805|||779666|SRC|460|
[VL]||112806|||779700|SRC|460|
[VL]||112807|||778944|SRC|460|
[VL]||112808|||779684|SRC|460|
[VL]||112809|||779652|SRC|460|
[VL]||112810|||779664|SRC|460|
[VL]||112811|||779676|SRC|460|
[VL]||112812|||778746|SRC|460|
[VL]||112813|||778714|SRC|460|
[VL]||112814|||779488|SRC|460|
[VL]||112815|||779492|SRC|460|
[VL]||112816|||778742|SRC|460|
[VL]||112817|||779693|SRC|460|
[VL]||112818|||778523|SRC|460|
[VL]||112819|||779685|SRC|460|
[VL]||112820|||779695|SRC|460|
[VL]||112821|||707265|SRC|460|
[VL]||112822|||779659|SRC|460|
[VL]||112823|||779696|SRC|460|
[VL]||112824|||779475|SRC|460|
[VL]||112825|||779692|SRC|460|
[VL]||112826|||707403|SRC|460|
[VL]||112827|||779698|SRC|460|
[VL]||112828|||779694|SRC|460|
[VL]||112829|||779654|SRC|460|
[VL]||112830|||778744|SRC|460|
[VL]||112831|||778604|SRC|460|
[VL]||112832|||779687|SRC|460|
[VL]||112833|||778713|SRC|460|
[VL]||112834|||779704|SRC|460|
[VL]||112835|||779705|SRC|460|
[VL]||112836|||779669|SRC|460|
[VL]||112837|||778526|SRC|460|
[VL]||112838|||779670|SRC|460|
[VL]||112839|||778740|SRC|460|
[VL]||112840|||779702|SRC|460|
[VL]||112841|||779699|SRC|460|
[VL]||112842|||779665|SRC|460|
[VL]||112843|||779088|SRC|460|
[VL]||112844|||779701|SRC|460|
[VL]||112845|||778627|SRC|460|
[VL]||112846|||778735|SRC|460|
[VL]||112847|||779087|SRC|460|
[VL]||112848|||779282|SRC|460|
[VL]||112849|||706636|SRC|460|
[VL]||112850|||706733|SRC|460|
[VL]||112851|||777814|SRC|460|
[VL]||112852|||777928|SRC|460|
[VL]||112853|||694069|SRC|460|
[VL]||112854|||706738|SRC|460|
[VL]||112855|||778144|SRC|460|
[VL]||112856|||777987|SRC|460|
[VL]||112857|||706660|SRC|460|
[VL]||112858|||777788|SRC|460|
[VL]||112859|||188600|SRC|460|
[VL]||112860|||777961|SRC|460|
[VL]||112861|||777832|SRC|460|
[VL]||112862|||777707|SRC|460|
[VL]||112863|||778188|SRC|460|
[VL]||112864|||777698|SRC|460|
[VL]||112865|||778031|SRC|460|
[VL]||112866|||706631|SRC|460|
[VL]||112867|||778257|SRC|460|
[VL]||112868|||777898|SRC|460|
[VL]||112869|||778253|SRC|460|
[VL]||112870|||777879|SRC|460|
[VL]||112871|||778059|SRC|460|
[VL]||112872|||778186|SRC|460|
[VL]||112873|||188571|SRC|460|
[VL]||112874|||188607|SRC|460|
[VL]||112875|||777948|SRC|460|
[VL]||112876|||706704|SRC|460|
[VL]||112877|||777883|SRC|460|
[VL]||112878|||777942|SRC|460|
[VL]||112879|||706788|SRC|460|
[VL]||112880|||706814|SRC|460|
[VL]||112881|||706590|SRC|460|
[VL]||112882|||777916|SRC|460|
[VL]||112883|||777988|SRC|460|
[VL]||112884|||777806|SRC|460|
[VL]||112885|||188565|SRC|460|
[VL]||112886|||777862|SRC|460|
[VL]||112887|||777706|SRC|460|
[VL]||112888|||778057|SRC|460|
[VL]||112889|||117284|SRC|460|
[VL]||112890|||777970|SRC|460|
[VL]||112891|||778132|SRC|460|
[VL]||112892|||777819|SRC|460|
[VL]||112893|||777977|SRC|460|
[VL]||112894|||778062|SRC|460|
[VL]||112895|||778045|SRC|460|
[VL]||112896|||706644|SRC|460|
[VL]||112897|||777724|SRC|460|
[VL]||112898|||777870|SRC|460|
[VL]||112899|||706606|SRC|460|
[VL]||112900|||777780|SRC|460|
[VL]||112901|||777813|SRC|460|
[VL]||112902|||706568|SRC|460|
[VL]||112903|||706607|SRC|460|
[VL]||112904|||778067|SRC|460|
[VL]||112905|||778245|SRC|460|
[VL]||112906|||777684|SRC|460|
[VL]||112907|||777830|SRC|460|
[VL]||112908|||188543|SRC|460|
[VL]||112909|||778019|SRC|460|
[VL]||112910|||778015|SRC|460|
[VL]||112911|||778034|SRC|460|
[VL]||112912|||777797|SRC|460|
[VL]||112913|||777945|SRC|460|
[VL]||112914|||778027|SRC|460|
[VL]||112915|||778256|SRC|460|
[VL]||112916|||694105|SRC|460|
[VL]||112917|||188509|SRC|460|
[VL]||112918|||777853|SRC|460|
[VL]||112919|||188570|SRC|460|
[VL]||112920|||777926|SRC|460|
[VL]||112921|||777725|SRC|460|
[VL]||112922|||778073|SRC|460|
[VL]||112923|||777838|SRC|460|
[VL]||112924|||117280|SRC|460|
[VL]||112925|||777703|SRC|460|
[VL]||112926|||706641|SRC|460|
[VL]||112927|||706817|SRC|460|
[VL]||112928|||777873|SRC|460|
[VL]||112929|||777798|SRC|460|
[VL]||112930|||706565|SRC|460|
[VL]||112931|||188501|SRC|460|
[VL]||112932|||706841|SRC|460|
[VL]||112933|||706789|SRC|460|
[VL]||112934|||117276|SRC|460|
[VL]||112935|||706659|SRC|460|
[VL]||112936|||188541|SRC|460|
[VL]||112937|||778091|SRC|460|
[VL]||112938|||778201|SRC|460|
[VL]||112939|||706712|SRC|460|
[VL]||112940|||777815|SRC|460|
[VL]||112941|||778072|SRC|460|
[VL]||112942|||778183|SRC|460|
[VL]||112943|||778040|SRC|460|
[VL]||112944|||777998|SRC|460|
[VL]||112945|||777741|SRC|460|
[VL]||112946|||777710|SRC|460|
[VL]||112947|||778113|SRC|460|
[VL]||112948|||706569|SRC|460|
[VL]||112949|||778116|SRC|460|
[VL]||112950|||706645|SRC|460|
[VL]||112951|||777884|SRC|460|
[VL]||112952|||706570|SRC|460|
[VL]||112953|||706571|SRC|460|
[VL]||112954|||777901|SRC|460|
[VL]||112955|||706593|SRC|460|
[VL]||112956|||777781|SRC|460|
[VL]||112957|||778242|SRC|460|
[VL]||112958|||706564|SRC|460|
[VL]||112959|||778198|SRC|460|
[VL]||112960|||777700|SRC|460|
[VL]||112961|||778232|SRC|460|
[VL]||112962|||706806|SRC|460|
[VL]||112963|||706698|SRC|460|
[VL]||112964|||777736|SRC|460|
[VL]||112965|||188555|SRC|460|
[VL]||112966|||694063|SRC|460|
[VL]||112967|||777836|SRC|460|
[VL]||112968|||777686|SRC|460|
[VL]||112969|||706680|SRC|460|
[VL]||112970|||188529|SRC|460|
[VL]||112971|||777750|SRC|460|
[VL]||112972|||777876|SRC|460|
[VL]||112973|||778184|SRC|460|
[VL]||112974|||706623|SRC|460|
[VL]||112975|||706713|SRC|460|
[VL]||112976|||778139|SRC|460|
[VL]||112977|||777803|SRC|460|
[VL]||112978|||706617|SRC|460|
[VL]||112979|||706745|SRC|460|
[VL]||112980|||778133|SRC|460|
[VL]||112981|||778025|SRC|460|
[VL]||112982|||188611|SRC|460|
[VL]||112983|||778049|SRC|460|
[VL]||112984|||706775|SRC|460|
[VL]||112985|||706661|SRC|460|
[VL]||112986|||778011|SRC|460|
[VL]||112987|||778111|SRC|460|
[VL]||112988|||706586|SRC|460|
[VL]||112989|||706772|SRC|460|
[VL]||112990|||706727|SRC|460|
[VL]||112991|||778122|SRC|460|
[VL]||112992|||188593|SRC|460|
[VL]||112993|||706830|SRC|460|
[VL]||112994|||777740|SRC|460|
[VL]||112995|||694072|SRC|460|
[VL]||112996|||777817|SRC|460|
[VL]||112997|||777996|SRC|460|
[VL]||112998|||777721|SRC|460|
[VL]||112999|||706795|SRC|460|
[VL]||113000|||778259|SRC|460|
[VL]||113001|||777810|SRC|460|
[VL]||113002|||778208|SRC|460|
[VL]||113003|||777958|SRC|460|
[VL]||113004|||778060|SRC|460|
[VL]||113005|||706649|SRC|460|
[VL]||113006|||777989|SRC|460|
[VL]||113007|||778244|SRC|460|
[VL]||113008|||778046|SRC|460|
[VL]||113009|||777949|SRC|460|
[VL]||113010|||777888|SRC|460|
[VL]||113011|||777723|SRC|460|
[VL]||113012|||706618|SRC|460|
[VL]||113013|||777695|SRC|460|
[VL]||113014|||778061|SRC|460|
[VL]||113015|||707256|SRC|460|
[VL]||113016|||706777|SRC|460|
[VL]||113017|||706793|SRC|460|
[VL]||113018|||777849|SRC|460|
[VL]||113019|||777757|SRC|460|
[VL]||113020|||706594|SRC|460|
[VL]||113021|||777990|SRC|460|
[VL]||113022|||778213|SRC|460|
[VL]||113023|||777984|SRC|460|
[VL]||113024|||778012|SRC|460|
[VL]||113025|||706610|SRC|460|
[VL]||113026|||188563|SRC|460|
[VL]||113027|||777872|SRC|460|
[VL]||113028|||706838|SRC|460|
[VL]||113029|||188508|SRC|460|
[VL]||113030|||117241|SRC|460|
[VL]||113031|||778058|SRC|460|
[VL]||113032|||706573|SRC|460|
[VL]||113033|||706615|SRC|460|
[VL]||113034|||706679|SRC|460|
[VL]||113035|||706837|SRC|460|
[VL]||113036|||706646|SRC|460|
[VL]||113037|||706743|SRC|460|
[VL]||113038|||706832|SRC|460|
[VL]||113039|||706611|SRC|460|
[VL]||113040|||778251|SRC|460|
[VL]||113041|||706613|SRC|460|
[VL]||113042|||777899|SRC|460|
[VL]||113043|||706567|SRC|460|
[VL]||113044|||777861|SRC|460|
[VL]||113045|||706596|SRC|460|
[VL]||113046|||778234|SRC|460|
[VL]||113047|||777882|SRC|460|
[VL]||113048|||778042|SRC|460|
[VL]||113049|||188504|SRC|460|
[VL]||113050|||778196|SRC|460|
[VL]||113051|||778220|SRC|460|
[VL]||113052|||188547|SRC|460|
[VL]||113053|||201290|SRC|460|
[VL]||113054|||777793|SRC|460|
[VL]||113055|||777995|SRC|460|
[VL]||113056|||777818|SRC|460|
[VL]||113057|||706686|SRC|460|
[VL]||113058|||706826|SRC|460|
[VL]||113059|||778082|SRC|460|
[VL]||113060|||778080|SRC|460|
[VL]||113061|||706572|SRC|460|
[VL]||113062|||706797|SRC|460|
[VL]||113063|||693995|SRC|460|
[VL]||113064|||778005|SRC|460|
[VL]||113065|||777980|SRC|460|
[VL]||113066|||706763|SRC|460|
[VL]||113067|||778138|SRC|460|
[VL]||113068|||706840|SRC|460|
[VL]||113069|||117288|SRC|460|
[VL]||113070|||188609|SRC|460|
[VL]||113071|||778235|SRC|460|
[VL]||113072|||777685|SRC|460|
[VL]||113073|||778254|SRC|460|
[VL]||113074|||706694|SRC|460|
[VL]||113075|||777950|SRC|460|
[VL]||113076|||777759|SRC|460|
[VL]||113077|||706782|SRC|460|
[VL]||113078|||706755|SRC|460|
[VL]||113079|||706695|SRC|460|
[VL]||113080|||777937|SRC|460|
[VL]||113081|||706674|SRC|460|
[VL]||113082|||778243|SRC|460|
[VL]||113083|||117286|SRC|460|
[VL]||113084|||694117|SRC|460|
[VL]||113085|||706737|SRC|460|
[VL]||113086|||778187|SRC|460|
[VL]||113087|||778013|SRC|460|
[VL]||113088|||778191|SRC|460|
[VL]||113089|||778210|SRC|460|
[VL]||113090|||778250|SRC|460|
[VL]||113091|||188575|SRC|460|
[VL]||113092|||188577|SRC|460|
[VL]||113093|||694053|SRC|460|
[VL]||113094|||706718|SRC|460|
[VL]||113095|||777851|SRC|460|
[VL]||113096|||706799|SRC|460|
[VL]||113097|||778068|SRC|460|
[VL]||113098|||777859|SRC|460|
[VL]||113099|||706741|SRC|460|
[VL]||113100|||778077|SRC|460|
[VL]||113101|||706687|SRC|460|
[VL]||113102|||778114|SRC|460|
[VL]||113103|||778231|SRC|460|
[VL]||113104|||777728|SRC|460|
[VL]||113105|||777744|SRC|460|
[VL]||113106|||777702|SRC|460|
[VL]||113107|||777785|SRC|460|
[VL]||113108|||694077|SRC|460|
[VL]||113109|||707168|SRC|460|
[VL]||113110|||778053|SRC|460|
[VL]||113111|||706791|SRC|460|
[VL]||113112|||778018|SRC|460|
[VL]||113113|||706770|SRC|460|
[VL]||113114|||706587|SRC|460|
[VL]||113115|||778100|SRC|460|
[VL]||113116|||777808|SRC|460|
[VL]||113117|||706731|SRC|460|
[VL]||113118|||777823|SRC|460|
[VL]||113119|||706796|SRC|460|
[VL]||113120|||706805|SRC|460|
[VL]||113121|||777804|SRC|460|
[VL]||113122|||706784|SRC|460|
[VL]||113123|||777834|SRC|460|
[VL]||113124|||777795|SRC|460|
[VL]||113125|||778071|SRC|460|
[VL]||113126|||117236|SRC|460|
[VL]||113127|||694057|SRC|460|
[VL]||113128|||188591|SRC|460|
[VL]||113129|||777792|SRC|460|
[VL]||113130|||778016|SRC|460|
[VL]||113131|||117263|SRC|460|
[VL]||113132|||777760|SRC|460|
[VL]||113133|||777877|SRC|460|
[VL]||113134|||778145|SRC|460|
[VL]||113135|||777999|SRC|460|
[VL]||113136|||778124|SRC|460|
[VL]||113137|||777794|SRC|460|
[VL]||113138|||777807|SRC|460|
[VL]||113139|||777784|SRC|460|
[VL]||113140|||777991|SRC|460|
[VL]||113141|||188589|SRC|460|
[VL]||113142|||777762|SRC|460|
[VL]||113143|||706630|SRC|460|
[VL]||113144|||706689|SRC|460|
[VL]||113145|||777924|SRC|460|
[VL]||113146|||188605|SRC|460|
[VL]||113147|||778021|SRC|460|
[VL]||113148|||706820|SRC|460|
[VL]||113149|||777975|SRC|460|
[VL]||113150|||778004|SRC|460|
[VL]||113151|||694139|SRC|460|
[VL]||113152|||706822|SRC|460|
[VL]||113153|||188582|SRC|460|
[VL]||113154|||777787|SRC|460|
[VL]||113155|||694078|SRC|460|
[VL]||113156|||117265|SRC|460|
[VL]||113157|||778110|SRC|460|
[VL]||113158|||706785|SRC|460|
[VL]||113159|||778185|SRC|460|
[VL]||113160|||778236|SRC|460|
[VL]||113161|||188527|SRC|460|
[VL]||113162|||777825|SRC|460|
[VL]||113163|||694053|SRC|460|
[VL]||113164|||777852|SRC|460|
[VL]||113165|||777955|SRC|460|
[VL]||113166|||777791|SRC|460|
[VL]||113167|||778222|SRC|460|
[VL]||113168|||777844|SRC|460|
[VL]||113169|||778252|SRC|460|
[VL]||113170|||706670|SRC|460|
[VL]||113171|||188590|SRC|460|
[VL]||113172|||706794|SRC|460|
[VL]||113173|||777850|SRC|460|
[VL]||113174|||706725|SRC|460|
[VL]||113175|||706637|SRC|460|
[VL]||113176|||778074|SRC|460|
[VL]||113177|||706742|SRC|460|
[VL]||113178|||778221|SRC|460|
[VL]||113179|||706707|SRC|460|
[VL]||113180|||778002|SRC|460|
[VL]||113181|||777827|SRC|460|
[VL]||113182|||706628|SRC|460|
[VL]||113183|||777699|SRC|460|
[VL]||113184|||777978|SRC|460|
[VL]||113185|||778181|SRC|460|
[VL]||113186|||777848|SRC|460|
[VL]||113187|||706619|SRC|460|
[VL]||113188|||777976|SRC|460|
[VL]||113189|||706683|SRC|460|
[VL]||113190|||777841|SRC|460|
[VL]||113191|||188557|SRC|460|
[VL]||113192|||706744|SRC|460|
[VL]||113193|||777821|SRC|460|
[VL]||113194|||777966|SRC|460|
[VL]||113195|||188535|SRC|460|
[VL]||113196|||706566|SRC|460|
[VL]||113197|||777865|SRC|460|
[VL]||113198|||117259|SRC|460|
[VL]||113199|||777761|SRC|460|
[VL]||113200|||777752|SRC|460|
[VL]||113201|||706574|SRC|460|
[VL]||113202|||706761|SRC|460|
[VL]||113203|||694009|SRC|460|
[VL]||113204|||778069|SRC|460|
[VL]||113205|||706668|SRC|460|
[VL]||113206|||777875|SRC|460|
[VL]||113207|||706620|SRC|460|
[VL]||113208|||777801|SRC|460|
[VL]||113209|||706577|SRC|460|
[VL]||113210|||706621|SRC|460|
[VL]||113211|||706681|SRC|460|
[VL]||113212|||706657|SRC|460|
[VL]||113213|||777936|SRC|460|
[VL]||113214|||778120|SRC|460|
[VL]||113215|||778214|SRC|460|
[VL]||113216|||706648|SRC|460|
[VL]||113217|||117290|SRC|460|
[VL]||113218|||777968|SRC|460|
[VL]||113219|||777929|SRC|460|
[VL]||113220|||777789|SRC|460|
[VL]||113221|||777722|SRC|460|
[VL]||113222|||778146|SRC|460|
[VL]||113223|||778130|SRC|460|
[VL]||113224|||777716|SRC|460|
[VL]||113225|||778047|SRC|460|
[VL]||113226|||706691|SRC|460|
[VL]||113227|||777871|SRC|460|
[VL]||113228|||778258|SRC|460|
[VL]||113229|||778050|SRC|460|
[VL]||113230|||706819|SRC|460|
[VL]||113231|||707210|SRC|460|
[VL]||113232|||778029|SRC|460|
[VL]||113233|||707041|SRC|460|
[VL]||113234|||706647|SRC|460|
[VL]||113235|||777885|SRC|460|
[VL]||113236|||777802|SRC|460|
[VL]||113237|||777809|SRC|460|
[VL]||113238|||777869|SRC|460|
[VL]||113239|||706709|SRC|460|
[VL]||113240|||706786|SRC|460|
[VL]||113241|||777739|SRC|460|
[VL]||113242|||778123|SRC|460|
[VL]||113243|||188580|SRC|460|
[VL]||113244|||188561|SRC|460|
[VL]||113245|||778227|SRC|460|
[VL]||113246|||706827|SRC|460|
[VL]||113247|||706747|SRC|460|
[VL]||113248|||706622|SRC|460|
[VL]||113249|||117266|SRC|460|
[VL]||113250|||778014|SRC|460|
[VL]||113251|||706833|SRC|460|
[VL]||113252|||777772|SRC|460|
[VL]||113253|||777982|SRC|460|
[VL]||113254|||706825|SRC|460|
[VL]||113255|||777974|SRC|460|
[VL]||113256|||706773|SRC|460|
[VL]||113257|||777726|SRC|460|
[VL]||113258|||778225|SRC|460|
[VL]||113259|||188594|SRC|460|
[VL]||113260|||778052|SRC|460|
[VL]||113261|||694029|SRC|460|
[VL]||113262|||706732|SRC|460|
[VL]||113263|||778217|SRC|460|
[VL]||113264|||201284|SRC|460|
[VL]||113265|||706703|SRC|460|
[VL]||113266|||706766|SRC|460|
[VL]||113267|||117273|SRC|460|
[VL]||113268|||694025|SRC|460|
[VL]||113269|||706588|SRC|460|
[VL]||113270|||706598|SRC|460|
[VL]||113271|||778003|SRC|460|
[VL]||113272|||201268|SRC|460|
[VL]||113273|||706771|SRC|460|
[VL]||113274|||694081|SRC|460|
[VL]||113275|||706663|SRC|460|
[VL]||113276|||201261|SRC|460|
[VL]||113277|||706724|SRC|460|
[VL]||113278|||706746|SRC|460|
[VL]||113279|||706836|SRC|460|
[VL]||113280|||706780|SRC|460|
[VL]||113281|||778194|SRC|460|
[VL]||113282|||777824|SRC|460|
[VL]||113283|||706753|SRC|460|
[VL]||113284|||188597|SRC|460|
[VL]||113285|||706638|SRC|460|
[VL]||113286|||188538|SRC|460|
[VL]||113287|||778205|SRC|460|
[VL]||113288|||778093|SRC|460|
[VL]||113289|||778112|SRC|460|
[VL]||113290|||777959|SRC|460|
[VL]||113291|||777957|SRC|460|
[VL]||113292|||706685|SRC|460|
[VL]||113293|||706625|SRC|460|
[VL]||113294|||778223|SRC|460|
[VL]||113295|||777994|SRC|460|
[VL]||113296|||778226|SRC|460|
[VL]||113297|||706664|SRC|460|
[VL]||113298|||778078|SRC|460|
[VL]||113299|||706834|SRC|460|
[VL]||113300|||778246|SRC|460|
[VL]||113301|||777764|SRC|460|
[VL]||113302|||777934|SRC|460|
[VL]||113303|||778207|SRC|460|
[VL]||113304|||706760|SRC|460|
[VL]||113305|||706579|SRC|460|
[VL]||113306|||777826|SRC|460|
[VL]||113307|||706723|SRC|460|
[VL]||113308|||706563|SRC|460|
[VL]||113309|||706561|SRC|460|
[VL]||113310|||777696|SRC|460|
[VL]||113311|||706850|SRC|460|
[VL]||113312|||777763|SRC|460|
[VL]||113313|||706710|SRC|460|
[VL]||113314|||778035|SRC|460|
[VL]||113315|||778203|SRC|460|
[VL]||113316|||188528|SRC|460|
[VL]||113317|||777753|SRC|460|
[VL]||113318|||706575|SRC|460|
[VL]||113319|||706581|SRC|460|
[VL]||113320|||778240|SRC|460|
[VL]||113321|||778043|SRC|460|
[VL]||113322|||778032|SRC|460|
[VL]||113323|||777704|SRC|460|
[VL]||113324|||706690|SRC|460|
[VL]||113325|||706580|SRC|460|
[VL]||113326|||706626|SRC|460|
[VL]||113327|||706734|SRC|460|
[VL]||113328|||777697|SRC|460|
[VL]||113329|||777986|SRC|460|
[VL]||113330|||706748|SRC|460|
[VL]||113331|||706627|SRC|460|
[VL]||113332|||778090|SRC|460|
[VL]||113333|||188601|SRC|460|
[VL]||113334|||188532|SRC|460|
[VL]||113335|||777720|SRC|460|
[VL]||113336|||706612|SRC|460|
[VL]||113337|||778017|SRC|460|
[VL]||113338|||778092|SRC|460|
[VL]||113339|||777714|SRC|460|
[VL]||113340|||778248|SRC|460|
[VL]||113341|||706696|SRC|460|
[VL]||113342|||778189|SRC|460|
[VL]||113343|||778190|SRC|460|
[VL]||113344|||706605|SRC|460|
[VL]||113345|||694099|SRC|460|
[VL]||113346|||778008|SRC|460|
[VL]||113347|||117253|SRC|460|
[VL]||113348|||188584|SRC|460|
[VL]||113349|||777765|SRC|460|
[VL]||113350|||778255|SRC|460|
[VL]||113351|||706650|SRC|460|
[VL]||113352|||188531|SRC|460|
[VL]||113353|||706576|SRC|460|
[VL]||113354|||706749|SRC|460|
[VL]||113355|||778094|SRC|460|
[VL]||113356|||777687|SRC|460|
[VL]||113357|||778521|SRC|460|
[VL]||113358|||778239|SRC|460|
[VL]||113359|||777770|SRC|460|
[VL]||113360|||188530|SRC|460|
[VL]||113361|||778238|SRC|460|
[VL]||113362|||777692|SRC|460|
[VL]||113363|||706843|SRC|460|
[VL]||113364|||188576|SRC|460|
[VL]||113365|||706711|SRC|460|
[VL]||113366|||777828|SRC|460|
[VL]||113367|||188560|SRC|460|
[VL]||113368|||777693|SRC|460|
[VL]||113369|||706808|SRC|460|
[VL]||113370|||706688|SRC|460|
[VL]||113371|||706842|SRC|460|
[VL]||113372|||706750|SRC|460|
[VL]||113373|||778237|SRC|460|
[VL]||113374|||777800|SRC|460|
[VL]||113375|||778193|SRC|460|
[VL]||113376|||706767|SRC|460|
[VL]||113377|||706600|SRC|460|
[VL]||113378|||777963|SRC|460|
[VL]||113379|||777737|SRC|460|
[VL]||113380|||778041|SRC|460|
[VL]||113381|||706658|SRC|460|
[VL]||113382|||777940|SRC|460|
[VL]||113383|||778224|SRC|460|
[VL]||113384|||188599|SRC|460|
[VL]||113385|||778023|SRC|460|
[VL]||113386|||778010|SRC|460|
[VL]||113387|||778121|SRC|460|
[VL]||113388|||777860|SRC|460|
[VL]||113389|||777943|SRC|460|
[VL]||113390|||777946|SRC|460|
[VL]||113391|||778126|SRC|460|
[VL]||113392|||777863|SRC|460|
[VL]||113393|||778134|SRC|460|
[VL]||113394|||777866|SRC|460|
[VL]||113395|||188603|SRC|460|
[VL]||113396|||777874|SRC|460|
[VL]||113397|||778199|SRC|460|
[VL]||113398|||779032|SRC|460|
[VL]||113399|||706768|SRC|460|
[VL]||113400|||778211|SRC|460|
[VL]||113401|||706673|SRC|460|
[VL]||113402|||777993|SRC|460|
[VL]||113404|||777985|SRC|460|
[VL]||113405|||706582|SRC|460|
[VL]||113406|||706651|SRC|460|
[VL]||113407|||778140|SRC|460|
[VL]||113408|||777913|SRC|460|
[VL]||113409|||778075|SRC|460|
[VL]||113410|||706752|SRC|460|
[VL]||113411|||778065|SRC|460|
[VL]||113412|||778128|SRC|460|
[VL]||113413|||777938|SRC|460|
[VL]||113414|||777708|SRC|460|
[VL]||113415|||777796|SRC|460|
[VL]||113416|||778030|SRC|460|
[VL]||113417|||778206|SRC|460|
[VL]||113418|||706632|SRC|460|
[VL]||113419|||706701|SRC|460|
[VL]||113420|||778048|SRC|460|
[VL]||113421|||706589|SRC|460|
[VL]||113422|||778076|SRC|460|
[VL]||113423|||706693|SRC|460|
[VL]||113424|||777727|SRC|460|
[VL]||113425|||706562|SRC|460|
[VL]||113426|||706764|SRC|460|
[VL]||113427|||777925|SRC|460|
[VL]||113428|||706652|SRC|460|
[VL]||113429|||777846|SRC|460|
[VL]||113430|||777758|SRC|460|
[VL]||113431|||188588|SRC|460|
[VL]||113432|||694122|SRC|460|
[VL]||113433|||706726|SRC|460|
[VL]||113434|||777705|SRC|460|
[VL]||113435|||706751|SRC|460|
[VL]||113436|||778202|SRC|460|
[VL]||113437|||778142|SRC|460|
[VL]||113438|||777927|SRC|460|
[VL]||113439|||778192|SRC|460|
[VL]||113440|||777839|SRC|460|
[VL]||113441|||706846|SRC|460|
[VL]||113442|||188546|SRC|460|
[VL]||113443|||778215|SRC|460|
[VL]||113444|||778182|SRC|460|
[VL]||113445|||706624|SRC|460|
[VL]||113446|||777745|SRC|460|
[VL]||113447|||778009|SRC|460|
[VL]||113448|||777831|SRC|460|
[VL]||113449|||188567|SRC|460|
[VL]||113450|||117282|SRC|460|
[VL]||113451|||188519|SRC|460|
[VL]||113452|||778070|SRC|460|
[VL]||113453|||706583|SRC|460|
[VL]||113454|||706792|SRC|460|
[VL]||113455|||694059|SRC|460|
[VL]||113456|||117278|SRC|460|
[VL]||113457|||706578|SRC|460|
[VL]||113458|||706730|SRC|460|
[VL]||113459|||706740|SRC|460|
[VL]||113460|||778216|SRC|460|
[VL]||113461|||777903|SRC|460|
[VL]||113462|||706779|SRC|460|
[VL]||113463|||778233|SRC|460|
[VL]||113464|||778125|SRC|460|
[VL]||113465|||706802|SRC|460|
[VL]||113466|||706699|SRC|460|
[VL]||113467|||694067|SRC|460|
[VL]||113468|||706635|SRC|460|
[VL]||113469|||777829|SRC|460|
[VL]||113470|||777964|SRC|460|
[VL]||113471|||706807|SRC|460|
[VL]||113472|||777902|SRC|460|
[VL]||113473|||777881|SRC|460|
[VL]||113474|||777767|SRC|460|
[VL]||113475|||706653|SRC|460|
[VL]||113476|||706665|SRC|460|
[VL]||113477|||706829|SRC|460|
[VL]||113478|||778200|SRC|460|
[VL]||113479|||778209|SRC|460|
[VL]||113480|||778204|SRC|460|
[VL]||113481|||777915|SRC|460|
[VL]||113482|||777719|SRC|460|
[VL]||113483|||777971|SRC|460|
[VL]||113484|||694116|SRC|460|
[VL]||113485|||777893|SRC|460|
[VL]||113486|||777783|SRC|460|
[VL]||113487|||117238|SRC|460|
[VL]||113488|||706719|SRC|460|
[VL]||113489|||706722|SRC|460|
[VL]||113490|||778241|SRC|460|
[VL]||113491|||706714|SRC|460|
[VL]||113492|||777822|SRC|460|
[VL]||113493|||777855|SRC|460|
[VL]||113494|||117267|SRC|460|
[VL]||113495|||694016|SRC|460|
[VL]||113496|||706666|SRC|460|
[VL]||113497|||117268|SRC|460|
